-0.158773651369544	-0.138356731244433	-0.775874826371661	-0.818277123496646	0.201484754492715	0.376961887198466	0.616266489745349	-1.15059719944383	1.18415048076469	-0.199755052470368	-0.90981024194859	0.0880029635327649	0.684063357075543	0.0417555414906318	-1.88927395194375	-1.61666665891804	-0.0518155303099469	-0.813888607843521	0.256540957767804	-1.09085242560432	-1.31667662184933	0.0553939647226373	-0.354483682763902	-0.975941747330496	1.38022782375322	0.604037845940545	1.0635474238499	-0.291798887914827	-0.290766023042865	1.80974945104876	-2.2337007305526	0.283809879593952	1.24849446026724	0.744639668548212	1.17828576399512	-0.509512183825632	0.920027136317085	-0.503063875093056	-1.17042321615355	1.1109367788835	0.265859880831599	-2.30915192685706	1.31620463881005	-0.20277648759758	-0.44118724823345	-1.36528402791021	0.0366109907410066	0.724774573481132	-0.636440852596071	-0.820069306912306	2.58543078787625	3.13534748042002	13.1304086967645	1.41658315435052	2.56703722057864	20.6905474782664	0.0844770408246035	0.0597040471199025	0.486947919136073	6.39608043224967	1.18531629210338	6.46679681704796	4.82545685467726	0.0941145115685008	1.1078036762774	6.38565892798311	3.05574970087036	5.63299949259913	5.84171865114427	19.8403880269009	7.37112535121751	4.33139414083931	4.04318583834065	4.60593092699951	4.98871125725514	3.87307531179345	5.72022931629276	5.02119974297774	1.60327819176018	0.290640543680638	7.34340812373638	1.02062450388269	2.49741435982287	28.0821180172059	3.73614528195417	7.57774656185866	0.0817877093447888	14.1062619322183	4.62781283983445	10.7115243834661	0.5085910196296	5.72435135932124	16.0962083554807	5.81826665417707	0.812436784300574	2.50663489861691	6.88133832511908	4.21758376972234	11.7225964475346	10.6233600427614
1.62190176767729	-0.24063540504197	0.389191866381878	0.131636717162503	-1.01557085490539	-1.01524582698394	-1.22058346776305	0.581556563317136	1.83300070118243	1.21322005295591	1.04836541848847	-0.25758594865002	0.0670446382302545	-0.789430161210434	0.0713847135111164	-0.544862337767769	-0.340089470284665	-1.86588167051535	0.609487957087738	1.76917263560875	0.0118368099339994	-1.17671737538987	-0.392247316211515	0.776058551648933	-1.67886642909907	0.766452190074054	-0.378311070511685	0.529626090786771	1.51875386117285	-0.244416721850636	-0.256769618920748	-0.634794396825473	0.584510811315241	0.7536960756953	0.313943462060373	0.414572840007655	0.929153160708223	-0.107940851140739	0.668536359835264	-0.636001538175028	-1.26644481101537	1.13359466761762	0.495882008444001	1.44083271474403	-2.61806880967257	-0.455915896287251	0.754712226293461	0.517087086918081	0.0346175764550197	-0.472388612557067	1.17472470034023	5.34735181347883	0.952147796594417	0.208168332293448	0.496523440815508	4.43611962874756	5.91096179291184	3.99205111877477	3.36286946665496	1.73774946015328	3.61906385493881	0.537253990769386	4.60395147071636	6.69331957565105	6.23111576752222	2.59385569952428	10.4427243158396	12.5320233118938	6.08298719373948	0.0977173773571849	8.19594437650431	6.37080491965121	1.23087163671108	2.93829089263454	10.0828004531087	2.69637557212263	2.71189391845837	0.277027424890548	14.4734046227279	8.07162624741805	7.99119219163495	2.61987024219707	2.93473442550749	10.3025545361908	1.78040056023747	8.63803509325208	1.20853250140678	2.17042702948675	1.33504525991157	3.04812358459458	1.69048278970304	7.72966530132008	5.646132947667	0.934026574250311	15.1611366265942	0.0426923395922265	4.27591290769583	26.6812076498021	2.89751856820658	2.23613087753598
-2.5928416349473	1.38412929486992	1.16197822702941	-0.672001658121635	0.136484475877425	0.645963932706013	-0.169556792339712	-0.5981159427871	1.58714396720728	-0.652296522495309	-1.46496964925722	-0.5225069908705	0.881895065724567	0.346874081428006	0.227906444330512	0.106860286808358	-0.897414095274179	-0.408501859457038	-0.194080759570761	-0.78706916425145	1.27053505888925	-1.24836065919287	-1.27011350175575	0.832651025621158	1.47087516163668	0.498087551256597	-0.895513575404462	1.3495928785461	0.395298500618731	0.190398664056477	0.299869348198345	-1.18175297921208	2.50312215442935	-0.551781414108285	-0.254984575588627	0.798152522936479	-0.687630070282628	-0.175423040789837	0.381591467264402	-0.787340082177989	-2.36962424173845	-1.54362281965419	-0.220259564044555	-1.13320298312972	-1.54059652311684	-0.400011231150198	0.482042769450427	0.234621882009985	1.6857463139391	-0.131404957037444	4.72433600553727	0.101227681637426	3.7691342274721	4.21160731909281	4.7523724332214	9.32020232970727	3.00622257171199	4.28858062302706	13.8661867744269	3.76458309569812	0.283390027470887	1.22461326725697	1.10981469980686	3.4678952207551	3.96737615499579	4.61915067841715	5.03201832973814	8.8566042851181	1.78656083066016	4.66400173937386	4.55545886398709	17.0191180325093	4.27272083216763	2.40102756768465	3.73743347802615	13.0013965715872	2.81736715696752	3.94968473331487	6.09343228840685	12.3647924808915	0.959772383794188	0.730705711725004	4.10313052104271	3.88486842603839	18.0602441013325	3.96503925302482	2.47587787220255	2.50988197978586	6.66727663462466	6.28062842392779	1.0900739277713	21.0432502055976	1.39485104789306	4.66148732209063	14.5715334630551	0.367267831548772	2.17398981796578	3.67379197344436	2.1478221649651	6.20975632199502
-0.267975419535313	-1.70749234077487	0.194576999252354	14.0376001848223	2.67983028703137	-2.99844390341559	3.10722199574985	2.08468636315796	1.0212205693283	3.70121979669556	1.93954349677667	5.02226432962958	-2.3602664375434	-8.33402547968868	1.25357648463972	6.76457284590675	-0.660252137274047	2.61994441367265	10.9507105881182	5.3527947521122	3.57146434321214	15.8590171938634	-4.57409626487234	-6.37309025001223	-3.7072297524174	5.07933220965344	-2.27518506884076	4.57733994271703	8.40266740832815	0.861026266469198	-4.52950501835863	2.44991142302095	-8.57779891142311	3.51126441931977	3.10427052357134	0.133806106781309	4.66938907961738	6.6659941092142	-1.17322501367796	6.53153666732735	4.05824285802263	13.3584298477749	-3.51503765527664	3.00511621169821	5.55030146853207	-6.49039158024132	7.82118132082719	6.15533904065506	-2.93694943425837	3.20887687348536	0.225890962279827	2.25189756591547	2.23127017485651	0.0174780536832169	3.84242114855312	2.02477168281305	0.835286835790612	0.924870628247391	0.930449484096483	0.286731967446289	1.54385187308641	0.122546760831028	0.0114740425353874	0.748498773318715	0.846881950856186	0.37950043217279	0.400181016302668	1.70097764576191	0.904559906579688	1.23729290445705	0.7431407290278	2.92711071887133	6.25402135970566	0.637796600931324	1.07653776062058	0.131035836675702	0.651298371958546	2.04388617871577	4.71677013413802	2.74765120570627	5.71578661414021	2.14902147122803	0.560319945798256	1.04115897540609	2.0709113972394	0.793767565046437	1.63970178453589	2.09768191900778	0.393324971664697	0.27553460909985	0.611660406575538	2.77354477491842	1.76324638511598	0.456533414544538	0.545241753570735	0.453014664817601	0.324629219830967	0.390615538926795	1.60297122313046	1.38430639514105
3.94013372333068	13.7591836451815	5.96967556078523	2.8652914928564	-0.0654893010539825	-4.53142239472093	4.15886247188259	-3.20613962589823	10.756988217807	-3.61661388163362	3.93274628491087	1.02726547262741	-0.327792503410128	5.16497410032992	1.47369337985381	-3.41619709223656	-2.6627582806566	-2.33004620343949	5.90832090913836	1.59036262783563	9.70851228380416	8.3436022373042	2.20013654971011	0.553745291362738	-0.0987917657174973	3.59068614092644	9.80339435983152	4.64340613075161	-2.03055440588986	5.52586667228137	-0.132752144863319	0.195226292684726	5.96283462814154	-5.13777267273084	7.04646451349525	3.46402928240602	1.58673770030961	3.51494518907666	10.2561554786917	5.72243249290453	6.29424252941177	3.37022991277104	2.23305742466979	-3.21127298215732	4.07366595726286	-3.02908194074529	-0.870780234834317	4.2383167544416	0.692812634305717	2.47004971645141	0.224302138629714	1.67071789032185	2.16178279067579	1.7254470695682	0.576486133504659	1.17311574157951	0.708706049481407	0.403410109574907	0.187063144985586	0.0731398939387873	0.160183940311333	1.85165546579974	0.530827681068331	0.388476258376613	1.93846008497033	1.30243231769988	2.77347157148267	2.60590376549479	0.310827021603473	0.742700376431458	0.114621138200164	1.86098751230782	0.179344749082482	1.59488574945705	3.06966149589524	0.0886321102734655	0.459758572396822	2.66934389931229	1.49275629310274	1.18572765723208	0.354737966554239	1.12744319480249	2.45597501740533	2.52336675989184	0.489910605253487	0.947038634578726	2.54042058706957	2.86648127408539	1.824806232366	4.11248753757632	3.73900225365019	0.860142664168961	1.13917108102981	0.317542297882838	4.01874731273806	1.29079690779896	3.20695189976212	1.72801271774212	0.107299189010236	1.92974593543566
-2.18842888803432	3.05618323958382	3.16730430068774	3.78478196765874	-0.0808827189599226	8.96248137486789	1.51953738754222	-1.50164876706086	-1.15023176883182	0.287278094862139	-0.602539948221288	6.94120268260451	6.84625483555177	-7.82684839571711	5.51690006468081	13.0943146019917	-2.06576075444052	5.33796788911478	2.97220833285983	7.39084121152554	2.09037410136814	-0.483334290459897	10.7756208932269	7.05474159376038	6.54288795366487	-2.08127310661124	0.333497136636012	-4.28535902014568	-9.25463015377376	2.96020637291959	4.60174768049779	-1.80376492207864	-4.07701859690419	1.12004529764982	6.17736856918602	-2.88459214580913	2.08742129325892	-2.40806760017587	1.0490220522142	2.92355199647578	3.80844770556014	2.58619418843864	-3.14245860036748	-1.51544969744166	-0.907625780108977	7.84576153941713	-1.78480599694465	-1.88565009215546	6.97555778958395	3.12352418711992	2.66381326814261	2.72241152108726	4.68324890359775	2.03289317490864	0.103791246494227	2.88195817017075	0.467877879855223	0.441531172837131	0.5852432717802	0.555876114522107	3.4156788860735	0.197623288840987	0.386362554854713	4.75542510600582	0.493682151427492	0.370120320585556	0.427880558774535	0.462249048287049	0.258742774603888	0.260908961543985	0.364541332237422	1.73425193399864	1.6814276377611	1.35858457646669	0.326942912070081	0.068035452807923	0.843347174231894	2.22336913681331	2.71159835376856	0.684327271301299	0.829251785180531	0.545471372285176	0.398946951530313	0.669652723008767	0.0470533972490134	0.953511731609553	0.118878318462521	0.0924328021937981	0.439136988960169	4.01476454900062	1.50068477838637	1.13570173738225	1.19478816277684	5.06641835646525	1.38180889416823	0.12316114482553	4.43436105920169	0.139003272634	0.385510182823054	0.0187985738728002
4.1822871647702	4.44172722665464	1.19883373046723	5.30176296621345	9.59859890368727	4.41534892040388	6.96073361589979	3.14042544098814	8.30138820242874	4.64900196245418	3.72687772863243	5.06153447155456	3.68370494060815	6.23864203635175	2.90685844972595	2.58294013917587	6.54110818084726	3.51569385459776	3.65807247264882	5.77098837732376	2.7473517774268	2.67948456455822	8.97766729743861	4.70600509384868	0.674992218920456	3.18212309951106	3.42169377072197	5.17795505827215	6.56430183060035	6.2976527981761	3.95136357607194	7.9063437717327	2.79575338350925	3.32598376430006	6.61778829786677	3.33360956027213	2.74127466209949	9.77275348445495	4.97302710247607	1.56139517145504	5.06332779742999	5.86220702670707	4.96192453219764	3.93540752456864	4.06816059973759	4.81225278735563	6.66767174926178	6.30170406030655	5.57872536164044	6.96430939745492	37.8803349642043	1.05349059318345	40.0852689502721	14.9646494891603	2.14973296438764	2.10943397134542	5.18841971643269	12.5688400815318	51.8046293755002	117.48266904874	5.15553835779428	7.87522786924447	8.17193759605289	4.91241708397865	79.5254180910897	5.95060154798258	15.1225708124091	11.2695081345737	72.5953463536877	76.6206173184228	2.99802862983988	57.5918206538925	11.5508100949228	23.3245998240056	24.5526824510636	1.81257918477058	59.7430980092791	31.3907386491454	5.50154330064741	19.0433202861788	1.63283792101292	7.18730306252837	16.5390284537318	50.7395973403878	43.3492324103541	11.7611374799162	11.374029815197	32.4966767786031	19.9524169034469	6.27730991691351	36.9780510792505	15.6524953177097	9.00753205642104	5.35404239781201	9.05205212533474	3.1343838449685	40.8607038093691	25.1799826315584	1.92316178614163	15.5772511280122
3.66311596955124	7.79306775211824	5.52677654559276	3.84850303345424	4.53034365679681	2.52165790944294	3.08497466993368	3.05381335024482	9.16333719791742	3.05153703443261	5.81713484123285	5.56460892475005	5.99395388313199	6.86817768785801	3.21106432972067	8.78891734717001	2.30455208324748	8.68099697444003	6.62811505499541	3.733889548249	1.14414030126346	5.07198484587624	3.52573008330937	2.99431308433254	3.32314453049181	2.28903992394689	5.24446220948279	6.29890543654427	4.25290104317904	7.39009778740103	6.08856061330319	5.64319053205604	8.65578998646724	3.77984358726879	8.34789543751199	1.28953447954189	1.33750598337304	8.15604139387942	4.26995425907563	2.2456328846947	9.58534942226071	6.23595785644451	5.09894524209041	3.09703862887658	3.26643683634418	7.75910711400616	3.97769116743995	2.91033293687141	7.21769370387333	5.68396969041576	14.0791586882498	2.18010155033588	74.6899322750879	3.01737851463258	6.09086340264463	16.4227513774278	110.898422928234	3.39529111981392	40.671705676425	16.2680198071295	32.6475007082995	19.0462998292389	9.92841034196317	1.09368864446878	42.9894271095224	21.8194983891192	17.570519055331	0.2469252794981	3.44816132448614	7.27373504079878	21.3084610170665	6.60231054760516	5.14777560718358	8.41505250893533	37.414198516119	3.85196964256465	0.895055485889316	6.58263449557126	1.59282294129413	10.1965929287677	20.7417724086883	47.1511624493337	41.8401938400894	12.5043062213808	4.23983726650476	1.40137639828026	2.28073744103312	0.613293768838048	19.8127969532254	26.1297999500277	11.0583742037208	25.3198845196744	44.9569911306226	1.66317396833516	25.0614544368329	28.3008438046248	13.3572179637849	40.0069544447546	21.7758710115197	15.9591002008858
7.74095940618888	4.24362790314494	4.27643986268253	8.01381743318557	6.76613335116031	5.12900798748581	3.0909293406254	6.73321597226249	3.44141392988189	3.79319969661563	1.57666828984248	3.81793903947116	4.47239968865255	7.66727293694059	4.63649136590638	6.80697539603358	4.87177822520143	9.6837548169291	5.09194824762193	3.09293395859772	4.21358204203899	-2.546541535542	8.62704960528015	8.01814531767252	3.89054149656954	3.71261884482281	6.90384124062518	2.70815033628144	8.17045039222465	3.9297203344994	4.63834961193811	2.41762966327593	2.61093443109991	4.28041994384902	5.35304181587578	5.28293079831285	2.7911444203842	5.3685104457908	5.67231568528946	3.51606965989727	2.94461922800602	2.80847723148535	8.32102133058211	5.76001004408309	7.57932280280691	6.10117589160182	4.33606381938764	6.1235556594545	4.80656748996421	6.06164531736805	61.7194225781212	16.1266414686436	36.8822288123851	16.5853272183778	99.8630759433704	14.3138122736456	21.8980692132356	21.3426839924398	3.44080042093992	1.47389596328139	32.9065131379252	2.32865243218839	23.69511378845	6.98049018159509	5.18607068806887	3.36472318507731	6.68819075450301	2.2842517144412	54.7486586471028	11.3567562401295	13.0622351262718	4.98249064199626	32.1814319347814	23.4337048782947	6.00700785405934	12.0031274110079	13.2905878871679	27.9642656056171	7.13248563770084	5.58392445556819	47.7187576492257	11.5741661004722	30.9762756137137	45.6889393725972	23.9100242583993	10.9920764900744	18.3001802108231	24.1832925557139	1.01318942382932	8.63328053615987	15.3049354433062	2.42935616941578	29.4818485883956	12.7049343008548	4.20563689433038	38.421269392777	15.6612212761285	58.7896237738688	5.02447747858803	0.485521284863353
6.24886030915668	5.99937685276626	5.52458248026176	5.80432903536835	5.60065082514088	5.85639857467956	5.9117142788366	5.73836112568786	6.23550672429268	5.77250797381241	5.96015419252858	5.94974833326334	6.20947328386532	5.76570338798567	6.37709201776754	6.48399293858608	5.97471563064496	5.56553782194455	6.19622824657418	5.70251056007226	5.52454329669724	5.5667924611846	5.92410711711072	6.1166491383496	6.18183822310759	5.93722544198465	6.00196836438815	5.99781589018159	5.96929296736633	5.81753760278865	5.77931557129509	6.29966793415348	6.01224195425545	5.55329100585373	5.80931532835637	6.51685321974662	5.85469427222497	5.66428399701456	5.93902399124169	6.53441458979017	5.72852211910114	5.69069379136149	5.84084188723821	5.71183817681751	6.45381598570319	5.7017179825932	6.30967669773288	5.94592727795969	6.6544150488696	5.64797621647013	2.07285766295137	2.47770325354285	0.408451029099524	0.755256004178927	0.557585806120187	1.38911167694747	0.256467953955803	0.64103892724961	0.777772863353503	0.329467074989017	0.0578744738684944	1.05954628806086	1.10152323260428	2.87614643869079	1.59342283545544	0.806832838238471	0.318980589043349	1.16151228356631	0.402732104994357	1.02559378454488	0.469471088717664	1.4203077982271	0.397265495719948	0.196150983990543	0.604245574679226	0.283301148563623	0.194553660228848	0.388880478218198	1.74889660245719	1.37129211980374	0.209012368228287	1.36689965143324	0.0218029022216797	0.00898829158684689	0.0379229870158748	1.7190377562398	0.623008310329169	2.61632307419989	2.93649927215445	0.911748770712676	0.175174241419882	1.71330793566051	1.46348158075454	1.04811622943254	6.46167248135361	1.80994405961576	0.583729677367955	1.47781286566498	0.503971896599978	0.903075963216734
